timestamp,joint_name,effort
1746806511817219921,arm_2_link_joint,2.080604532858157
1746806511817219921,arm_3_link_joint,137.19237102956066
1746806511817219921,gripper_left_link_joint,5000.0
1746806511817219921,gripper_link_joint,-0.14518237653083385
1746806511817219921,gripper_right_link_joint,4999.179706561494
1746806511817219921,wheel_left_back_joint,37.4845219913346
1746806511817219921,wheel_left_front_joint,2.1315566713919906e-09
1746806511817219921,wheel_right_back_joint,-15.667678897607702
1746806511817219921,wheel_right_front_joint,-2.1315477735537494e-09
1746806511867747450,arm_1_link_joint,3.2192090891011182
1746806511867747450,arm_2_link_joint,2.0806439206169283
1746806511867747450,arm_3_link_joint,137.19237090304333
1746806511867747450,gripper_left_link_joint,5000.0
1746806511867747450,gripper_link_joint,-0.14516776556230274
1746806511867747450,gripper_right_link_joint,4999.179679452154
1746806511867747450,wheel_left_back_joint,37.48451774876152
1746806511867747450,wheel_left_front_joint,1.9267226830787738e-09
1746806511867747450,wheel_right_back_joint,-15.667679824180812
1746806511867747450,wheel_right_front_joint,-1.926713380626847e-09
1746806511917929809,arm_1_link_joint,3.1911645630478644
1746806511917929809,arm_2_link_joint,2.0613232162005124
1746806511917929809,arm_3_link_joint,137.41142958251191
1746806511917929809,gripper_left_link_joint,5000.0
1746806511917929809,gripper_link_joint,-0.1450276292087704
1746806511917929809,gripper_right_link_joint,4999.1931177212855
1746806511917929809,wheel_left_back_joint,37.4848430216374
1746806511917929809,wheel_left_front_joint,5.486008095486915e-09
1746806511917929809,wheel_right_back_joint,-15.667597868595925
1746806511917929809,wheel_right_front_joint,-5.486010582464953e-09
1746806511968727579,arm_1_link_joint,3.2193166755415925
1746806511968727579,arm_2_link_joint,2.080729281928397
1746806511968727579,arm_3_link_joint,137.1923786771882
1746806511968727579,gripper_left_link_joint,5000.0
1746806511968727579,gripper_link_joint,-0.14513197176374557
1746806511968727579,gripper_right_link_joint,4999.179668650836
1746806511968727579,wheel_left_back_joint,37.48450816691248
1746806511968727579,wheel_left_front_joint,-3.096077901582666e-10
1746806511968727579,wheel_right_back_joint,-15.667680590095426
1746806511968727579,wheel_right_front_joint,3.0962393630462483e-10
1746806512018855117,arm_1_link_joint,3.2187397450150583
1746806512018855117,arm_2_link_joint,2.080263571414359
1746806512018855117,arm_3_link_joint,137.19237086238323
1746806512018855117,gripper_left_link_joint,5000.0
1746806512018855117,gripper_link_joint,-0.14534984077191831
1746806512018855117,gripper_right_link_joint,4999.193751987296
1746806512018855117,wheel_left_back_joint,37.48454608824601
1746806512018855117,wheel_left_front_joint,-4.726346179349465e-09
1746806512018855117,wheel_right_back_joint,-15.667688185040602
1746806512018855117,wheel_right_front_joint,4.726497519656183e-09
1746806512069353640,arm_1_link_joint,3.8598015508563
1746806512069353640,arm_2_link_joint,2.4903672210008363
1746806512069353640,arm_3_link_joint,136.65335619584496
1746806512069353640,gripper_left_link_joint,5000.0
1746806512069353640,gripper_link_joint,-0.2504605507501372
1746806512069353640,gripper_right_link_joint,4998.824981679151
1746806512069353640,wheel_left_back_joint,37.46406229851105
1746806512069353640,wheel_left_front_joint,-5.149631189270011e-09
1746806512069353640,wheel_right_back_joint,-15.670206980941597
1746806512069353640,wheel_right_front_joint,5.149793727110967e-09
1746806512120706842,arm_1_link_joint,3.2193876040082046
1746806512120706842,arm_2_link_joint,2.080793887509089
1746806512120706842,arm_3_link_joint,137.19240608346263
1746806512120706842,gripper_left_link_joint,5000.0
1746806512120706842,gripper_link_joint,-0.14508145148783066
1746806512120706842,gripper_right_link_joint,4999.180220760805
1746806512120706842,wheel_left_back_joint,37.48449645886152
1746806512120706842,wheel_left_front_joint,1.1611109254560172e-09
1746806512120706842,wheel_right_back_joint,-15.667684513636967
1746806512120706842,wheel_right_front_joint,-1.161100199022273e-09
1746806512170864022,arm_1_link_joint,3.2182982654017285
1746806512170864022,arm_2_link_joint,2.0800185647382263
1746806512170864022,arm_3_link_joint,137.19232929358003
1746806512170864022,gripper_left_link_joint,5000.0
1746806512170864022,gripper_link_joint,-0.14515654353290425
1746806512170864022,gripper_right_link_joint,4999.194280850837
1746806512170864022,wheel_left_back_joint,37.484540594047274
1746806512170864022,wheel_left_front_joint,3.980807771149932e-09
1746806512170864022,wheel_right_back_joint,-15.667688327566383
1746806512170864022,wheel_right_front_joint,-3.980759448892715e-09
1746806512221768473,arm_1_link_joint,3.219437724561785
1746806512221768473,arm_2_link_joint,2.0808392417730746
1746806512221768473,arm_3_link_joint,137.19240508147413
1746806512221768473,gripper_left_link_joint,5000.0
1746806512221768473,gripper_link_joint,-0.14504671722161613
1746806512221768473,gripper_right_link_joint,4999.180141437944
1746806512221768473,wheel_left_back_joint,37.484488958972754
1746806512221768473,wheel_left_front_joint,9.484938868119306e-10
1746806512221768473,wheel_right_back_joint,-15.667683871035267
1746806512221768473,wheel_right_front_joint,-9.484841380743862e-10
1746806512273249627,arm_1_link_joint,3.219445214537722
1746806512273249627,arm_2_link_joint,2.0808511696263956
1746806512273249627,arm_3_link_joint,137.19239460643354
1746806512273249627,gripper_left_link_joint,5000.0
1746806512273249627,gripper_link_joint,-0.1450248832438297
1746806512273249627,gripper_right_link_joint,4999.18010324578
1746806512273249627,wheel_left_back_joint,37.48448541439144
1746806512273249627,wheel_left_front_joint,8.573055338737787e-10
1746806512273249627,wheel_right_back_joint,-15.667683024798134
1746806512273249627,wheel_right_front_joint,-8.572970594010357e-10
1746806512323347209,arm_1_link_joint,3.2194875151748494
1746806512323347209,arm_2_link_joint,2.080886214655268
1746806512323347209,arm_3_link_joint,137.19239410906835
1746806512323347209,gripper_left_link_joint,5000.0
1746806512323347209,gripper_link_joint,-0.1450060175523863
1746806512323347209,gripper_right_link_joint,4999.180048478982
1746806512323347209,wheel_left_back_joint,37.48448049553828
1746806512323347209,wheel_left_front_joint,7.748255870398899e-10
1746806512323347209,wheel_right_back_joint,-15.667682004784865
1746806512323347209,wheel_right_front_joint,-7.748158150310628e-10
1746806512374343178,arm_1_link_joint,3.21950311326889
1746806512374343178,arm_2_link_joint,2.080902444553343
1746806512374343178,arm_3_link_joint,137.19239311906685
1746806512374343178,gripper_left_link_joint,5000.0
1746806512374343178,gripper_link_joint,-0.1449883720027279
1746806512374343178,gripper_right_link_joint,4999.179940461877
1746806512374343178,wheel_left_back_joint,37.48447737144872
1746806512374343178,wheel_left_front_joint,7.003023641655256e-10
1746806512374343178,wheel_right_back_joint,-15.667681122135443
1746806512374343178,wheel_right_front_joint,-7.002939918002939e-10
1746806512424562973,arm_1_link_joint,3.219543849969426
1746806512424562973,arm_2_link_joint,2.0809364468679385
1746806512424562973,arm_3_link_joint,137.19239264058277
1746806512424562973,gripper_left_link_joint,5000.0
1746806512424562973,gripper_link_joint,-0.14496938630264886
1746806512424562973,gripper_right_link_joint,4999.179893461574
1746806512424562973,wheel_left_back_joint,37.484472469681705
1746806512424562973,wheel_left_front_joint,6.329670164561883e-10
1746806512424562973,wheel_right_back_joint,-15.667679892237834
1746806512424562973,wheel_right_front_joint,-6.329560317857226e-10
1746806512475973606,arm_1_link_joint,3.219582766140263
1746806512475973606,arm_2_link_joint,2.080969234173269
1746806512475973606,arm_3_link_joint,137.19239217830898
1746806512475973606,gripper_left_link_joint,5000.0
1746806512475973606,gripper_link_joint,-0.14495026483603637
1746806512475973606,gripper_right_link_joint,4999.179848757304
1746806512475973606,wheel_left_back_joint,37.4844676146696
1746806512475973606,wheel_left_front_joint,5.720826963841457e-10
1746806512475973606,wheel_right_back_joint,-15.667678593645562
1746806512475973606,wheel_right_front_joint,-5.720740286760956e-10
1746806512526022395,arm_1_link_joint,3.2196200324470756
1746806512526022395,arm_2_link_joint,2.0810009205380005
1746806512526022395,arm_3_link_joint,137.19239173178235
1746806512526022395,gripper_left_link_joint,5000.0
1746806512526022395,gripper_link_joint,-0.14493101978909198
1746806512526022395,gripper_right_link_joint,4999.179806212298
1746806512526022395,wheel_left_back_joint,37.48446280581446
1746806512526022395,wheel_left_front_joint,5.170583152574281e-10
1746806512526022395,wheel_right_back_joint,-15.667677209871407
1746806512526022395,wheel_right_front_joint,-5.170471532199804e-10
1746806512576785385,arm_1_link_joint,3.219560254063323
1746806512576785385,arm_2_link_joint,2.0809671505993443
1746806512576785385,arm_3_link_joint,137.19238442738225
1746806512576785385,gripper_left_link_joint,5000.0
1746806512576785385,gripper_link_joint,-0.14490676464323848
1746806512576785385,gripper_right_link_joint,4999.1794077190425
1746806512576785385,wheel_left_back_joint,37.484461833471244
1746806512576785385,wheel_left_front_joint,4.673563186550674e-10
1746806512576785385,wheel_right_back_joint,-15.667675960856677
1746806512576785385,wheel_right_front_joint,-4.673471135119767e-10
1746806512626498659,arm_1_link_joint,3.219606257612504
1746806512626498659,arm_2_link_joint,2.081004765055066
1746806512626498659,arm_3_link_joint,137.1923843642615
1746806512626498659,gripper_left_link_joint,5000.0
1746806512626498659,gripper_link_joint,-0.1448878580712745
1746806512626498659,gripper_right_link_joint,4999.17938676039
1746806512626498659,wheel_left_back_joint,37.48445655303855
1746806512626498659,wheel_left_front_joint,4.224162176096188e-10
1746806512626498659,wheel_right_back_joint,-15.66767438064687
1746806512626498659,wheel_right_front_joint,-4.2240635790742874e-10
1746806512677955316,arm_1_link_joint,3.2197304717276727
1746806512677955316,arm_2_link_joint,2.081094021101856
1746806512677955316,arm_3_link_joint,137.19239246946213
1746806512677955316,gripper_left_link_joint,5000.0
1746806512677955316,gripper_link_joint,-0.14487657916390126
1746806512677955316,gripper_right_link_joint,4999.179770719934
1746806512677955316,wheel_left_back_joint,37.484448324769026
1746806512677955316,wheel_left_front_joint,3.81757530014553e-10
1746806512677955316,wheel_right_back_joint,-15.667672902086293
1746806512677955316,wheel_right_front_joint,-3.817473747237582e-10
1746806512727625593,arm_1_link_joint,3.2197060072291843
1746806512727625593,arm_2_link_joint,2.0810843422821526
1746806512727625593,arm_3_link_joint,137.19237087512107
1746806512727625593,gripper_left_link_joint,5000.0
1746806512727625593,gripper_link_joint,-0.14485326829812087
1746806512727625593,gripper_right_link_joint,4999.179697735882
1746806512727625593,wheel_left_back_joint,37.48444602783
1746806512727625593,wheel_left_front_joint,3.4507319242572816e-10
1746806512727625593,wheel_right_back_joint,-15.66767145068682
1746806512727625593,wheel_right_front_joint,-3.4506326877728895e-10
1746806512778560408,arm_1_link_joint,3.2181582987650836
1746806512778560408,arm_2_link_joint,2.0801296832851235
1746806512778560408,arm_3_link_joint,137.19231928467957
1746806512778560408,gripper_left_link_joint,5000.0
1746806512778560408,gripper_link_joint,-0.14448489612980817
1746806512778560408,gripper_right_link_joint,4999.166771064566
1746806512778560408,wheel_left_back_joint,37.48450986850665
1746806512778560408,wheel_left_front_joint,-1.2323697773725545e-09
1746806512778560408,wheel_right_back_joint,-15.667675408657088
1746806512778560408,wheel_right_front_joint,1.232391801494366e-09
1746806512828454332,arm_1_link_joint,3.2182353602453797
1746806512828454332,arm_2_link_joint,2.080178847959041
1746806512828454332,arm_3_link_joint,137.19232864905996
1746806512828454332,gripper_left_link_joint,5000.0
1746806512828454332,gripper_link_joint,-0.14449802496191427
1746806512828454332,gripper_right_link_joint,4999.1665474509555
1746806512828454332,wheel_left_back_joint,37.484507699715884
1746806512828454332,wheel_left_front_joint,2.818853184310466e-10
1746806512828454332,wheel_right_back_joint,-15.66767464502576
1746806512828454332,wheel_right_front_joint,-2.818770393325551e-10
1746806512879250967,arm_1_link_joint,3.2941601483173897
1746806512879250967,arm_2_link_joint,2.689613518754065
1746806512879250967,arm_3_link_joint,136.34886631172617
1746806512879250967,gripper_left_link_joint,5000.0
1746806512879250967,gripper_link_joint,1.6550744923070473
1746806512879250967,gripper_right_link_joint,5000.0
1746806512879250967,wheel_left_back_joint,37.48020276883289
1746806512879250967,wheel_left_front_joint,-3.36683848245979e-08
1746806512879250967,wheel_right_back_joint,-15.67001685020044
1746806512879250967,wheel_right_front_joint,3.366862811823744e-08
1746806512929635978,arm_1_link_joint,3.4154936701125083
1746806512929635978,arm_2_link_joint,2.809195677703771
1746806512929635978,arm_3_link_joint,136.2923255762079
1746806512929635978,gripper_left_link_joint,5000.0
1746806512929635978,gripper_link_joint,1.7707495058462617
1746806512929635978,gripper_right_link_joint,5000.0
1746806512929635978,wheel_left_back_joint,37.47515176284323
1746806512929635978,wheel_left_front_joint,-1.7763324906445548e-08
1746806512929635978,wheel_right_back_joint,-15.670052084806832
1746806512929635978,wheel_right_front_joint,1.776349424173301e-08
1746806512979675034,arm_1_link_joint,2.8649336221794677
1746806512979675034,arm_2_link_joint,1.1833622013318408
1746806512979675034,arm_3_link_joint,138.36393434614396
1746806512979675034,gripper_left_link_joint,5000.0
